122,3112.878,2712.809,2818.305,2061.565,2899.668,1087.211,1846.725,1032.833,1325.25,1898.225,2645.974,1196.232,623.774,556.005,1206.656,2300.762,2055.649,1823.752,1658.143,2703.854,1521.901,577.663,628.271,540.635,572.229,492.389,983.09,873.464,740.308,1293.039,1533.312,594.029,491.241,607.482,311.984,455.9,761.911,461.629,596.124,501.071,654.076,510.445,437.774,365.915,284.725,208.273,524.888,2102.587,2170.31,2004.096,1840.01,1581.66,2407.512,3144.306,1915.45,1169.494,2265.547,1703.854,882.61,410.744,337.61,602.949,401.096,283.054,587.352,368.039,285.382,261.674,257.771,539.835,317.134,350.879
123,3079.993,2779.743,3026.927,2038.678,2877.428,1050.93,1799.193,1050.275,1313.981,1903.465,2692.385,1236.25,582.5,560.112,1213.321,2214.981,1915.266,1749.022,1573.494,2577.638,1427.494,525.452,632.88,545.547,515.801,452.583,952.45,890.887,779.365,1206.633,1592.646,627.8,465.684,577.004,320.286,460.586,784.169,458.55,555.202,478.875,602.735,543.723,455.216,366.073,301.837,193.264,544.745,2032.975,2177.643,2003.274,2031.219,1556.27,2357.326,3162.389,1862.243,1188.81,2345.922,1698.844,919.537,388.932,330.779,660.43,406.232,315.152,559.761,351.727,316.25,273.826,268.693,592.215,330.504,395.738
124,2986.712,2630.228,2818.573,1996.271,2861.024,1109.578,1793.444,1021.464,1264.471,1869.09,2666.071,1242.348,641.839,571.444,1156.125,2414.137,1969.411,1865.628,1617.968,2662,1486.913,577.593,613.974,541.714,595.258,460.236,983.48,836.06,725.337,1269.805,1513.177,655.314,515.203,576.825,303.651,496.393,753.395,442.9,642.472,485.732,619.702,562.431,427.933,380.061,307.694,203.032,507.416,1948.7,2108.678,1833.521,1852.979,1549.44,2301.047,2860.319,1824,1072.203,2351.688,1681.427,882.515,405.316,327.816,631.24,449.955,309.527,552.375,380.906,279.478,296.34,295.663,561,334.874,375.816
125,3027.834,2543.677,2820.494,2027.333,2850.303,1016.588,1684.213,994.942,1302.096,1869.02,2573.019,1193.598,654.153,569.57,1200.058,2339.719,1978.168,1982.015,1681.753,2542.871,1427.14,549.804,616.365,555.974,570.403,485.451,941.72,833.305,762.413,1176.117,1428.417,601.664,532.135,588.592,322.875,498.807,787.823,445.464,589.09,519.616,596.21,570.562,441.096,383.47,310.531,214.468,520.23,1951.037,2018.643,1965.164,1861.302,1506.35,2386.07,2953.167,1894.586,1113.582,2229.031,1690.115,906.147,349,314.213,557.114,429.497,269.723,498.17,379.324,303.191,280.542,250.361,639.646,317.252,363.965
126,3174.122,2780.029,2852.366,1943.723,2927.231,1067.879,1814.14,1032.87,1264.365,1968.465,2749.596,1217.67,607.573,598.748,1196.527,2365.8,2097.383,1940.861,1729.279,2567.483,1454.233,589.593,661.25,573.573,554.339,471.653,980.76,894.278,734.827,1245.781,1628.01,617.964,528.331,584.632,325.109,505.979,782.048,453.543,616.742,518.357,641.042,550.825,415.486,347.39,297.644,224.917,539.882,1981.7,2177.095,2074.897,1898.365,1570.15,2500.43,2990.069,1853.5,1178.456,2289.719,1692.375,937.676,389.549,337.647,666.57,433.249,290.857,519.886,385.645,309.412,324.25,280.699,588.304,303.908,353.823
127,3171.353,2536.037,2753.482,2135.627,2891.654,948.206,1731.739,1004.928,1249.452,2010.115,2842.5,1257.768,684.403,593.411,1230.719,2345.806,2089.878,1998.934,1778.266,2662.172,1444.785,621.573,628.37,553.432,568.898,438.104,1063.29,865.868,791.788,1271.578,1567.438,654.25,532.842,625.899,324.099,497.579,757.403,458.371,631.652,530.893,672.513,599.949,457.524,358.61,285.969,192,514.236,2046.137,2213.667,2004.87,1809.531,1553.32,2529.744,3187.153,1871.843,1116.608,2453.453,1733.875,995.125,401.135,318.941,541.937,417.271,281.429,550.83,377.668,298.809,288.903,277.584,608.177,307.731,360.092
128,3046.957,2613.096,2614.518,2012.667,2941.933,1025.462,1710.237,1016.435,1220.99,1904.26,2752.205,1258.679,647.427,575.29,1185.04,2391.712,2087.495,1959.606,1639.649,2653.698,1475.814,603.297,613.521,562.646,605.86,463.486,1029.2,873.934,766.279,1210.086,1521.25,643.35,538.421,595.364,334.109,500.85,854.976,460.693,597.708,510.598,611.651,547.518,424.798,371.902,315.487,190.958,551.907,1927.912,2001.714,2009.432,1871.292,1534.32,2461.86,2883.958,1797.714,1036.443,2259.953,1571.646,891.191,414.496,328.199,583.924,418.554,286.527,553.17,380.199,311.118,254.556,277.024,630.063,350.067,377.27
129,2997.575,2616.419,2605.238,2045.305,2890.255,1012.121,1697.116,1015.884,1252.894,1934.185,2815.795,1191.259,623.363,576.85,1161,2423.778,2246.425,1999.029,1796.747,2768.646,1494.006,640.121,616.87,541.672,588.606,486.194,982.8,850.709,792.788,1254.391,1682.854,651.943,522.744,596.189,345.391,501.364,877.024,446.736,656.404,501.598,633.987,561.46,455.529,380.579,266.881,189.088,505.547,1904.262,2117.357,1957.041,1811.958,1522.86,2247.64,2951.292,1800.271,1123.43,2193.344,1616.938,916.103,403.925,319.86,625.532,434.548,275.036,493.83,356.598,318.669,298.236,267.349,605.24,343.521,380.319
130,3315.561,2878.971,3027.994,2106.791,2897.923,1067.487,1775.729,1074.739,1300.654,2035.035,2767.032,1267.75,629.613,584.939,1226.397,2443.812,2189.243,2047.745,1829.39,2662.457,1559.401,628.146,632.771,586.359,635.983,491.083,1078.07,875.51,836.606,1258.344,1575.177,698.721,549.609,619.434,332.724,499.493,788.339,444,687.506,518.125,650.748,567.328,498.846,376.884,298.144,229.236,521.615,2033.713,2248.81,1995.644,1887.844,1628.89,2614.802,3168.292,2012.186,1187.38,2350.766,1744.188,919.89,433.211,305.868,624.608,453.266,305.812,522.034,368.762,325.537,295.882,283.241,676.405,337.546,371.738
131,3224.475,2715.618,2873.396,2035.904,2903.269,1048.382,1811.787,1015.326,1222.76,1989.655,2772.372,1306.107,686.169,613.935,1259.487,2380.622,2201.654,1911.796,1723.104,2679.069,1396.884,616.683,622.375,534.401,585.703,485.826,966.17,921.04,830.462,1179.016,1508,614.564,510.526,627.338,315.542,476.086,831.419,464.214,620.393,508.607,636.71,551.555,458.192,377.476,288.788,212.287,511.379,1999.588,2271.095,1980.219,1959,1552.31,2506.302,3172.375,1973.107,1184.608,2459.281,1710.708,882.625,404.97,312.89,586.24,403.062,310.955,555.511,374.898,328.088,301.479,267.108,742.089,339.101,399.709
132,3027.928,2460.537,2688.024,2003.169,2829.673,970.658,1647.725,996.181,1243.712,1927.11,2672.692,1179.929,622.605,565.888,1149.705,2335.434,2037.799,1854.109,1714.221,2569.776,1407.651,599.372,614.38,544.646,554.123,473.035,1004.52,864.689,804.288,1223.703,1573.427,664.786,510.301,585.965,316.552,478.521,781.911,474.636,631.652,503.625,631.643,519.095,433.048,350.085,287.356,217.204,543.025,2027.325,2120.94,2015.548,1836.062,1503.18,2397.151,3126.792,1860.15,1063.291,2217.016,1731.76,904.096,387.609,295.919,552.532,409.904,276.741,474.091,376.766,299.426,283.042,245.729,642.101,318.798,365.745
133,3029.964,2583.772,2605.488,2004.435,2963.692,988.754,1712.976,1006.304,1292.731,1901.68,2694.769,1235.062,683.105,590.883,1248.281,2298.9,2013.514,1733.898,1600.156,2481.121,1422.163,593.759,601.271,514.677,561.136,450.938,1067.36,852.185,763.135,1148.375,1607.344,684.393,519.955,533.474,321.87,472.807,743.903,462.407,565.337,474.955,603.866,563.19,435.529,385.829,283.981,206.759,555.721,1821.062,2008.345,1891.925,1780.219,1545.13,2306.058,2961.903,1773.057,1106.886,2174.156,1491.927,887.757,366.038,300.39,585.291,409.768,327.054,526.364,355.867,305.515,292.292,256.392,662.291,327.277,375.957
134,2882.266,2472.573,2619.652,1933.435,2790.231,977.08,1752.164,997.819,1230.183,1965.825,2642.622,1121.268,592.895,583.43,1148.188,2298.497,1961.949,1781.759,1488.078,2463.457,1464.669,576.854,582.156,528.547,528.479,423.965,1002.81,807.06,738.308,1148.578,1587.104,649.979,525.526,561.921,315.63,466.707,770.25,421.486,545.472,490.446,591.601,529.642,409.337,351.591,247.075,192.255,534.609,1765.137,1831.429,1839.226,1776.615,1539.56,2118.128,2780.583,1668.771,1050.228,2003.922,1452.646,807.287,356.759,294.537,563.608,436.503,311.723,553.966,350.719,277.478,281.986,265.175,647.987,321.319,362.596
135,3090.583,2647.412,2774.744,2041.938,2948.495,1041.191,1771.304,1021.188,1320.096,1968.3,2708.346,1165.161,647.121,572.57,1223.929,2356.466,2050.645,1814.533,1630.403,2577.379,1426.349,620.643,578.62,578.583,543.953,463.299,1032.03,810.702,767.144,1179.93,1594.073,656,496.594,599.715,313.943,472.029,811.839,492.429,605.966,485.527,602.618,571.146,445.63,392.823,269.156,207.75,529.727,2115.962,2069.417,1917.425,1900.052,1563.31,2501.814,3106.639,1912.814,1195.367,2385,1667.042,898.831,404.12,340.831,556.886,435.966,278.902,488.659,370.945,290.074,280.764,264.94,637.405,314.05,347.695
136,2966.18,2433.647,2509.707,2050.232,2914.101,948.503,1647.237,929.877,1218.442,1948.515,2732.404,1281.884,616.669,600.757,1237.362,2486.566,2344.463,2040.285,1756.175,2662.517,1502.372,635.171,620.193,568.438,589.682,500.694,995.18,849.629,792.269,1336.727,1599.427,657.471,536.203,612.377,347.406,483.336,809.282,493.079,648.438,512.938,627.538,591.336,444.716,366.226,328.65,204.125,529.043,1839.175,2034.06,1983.247,1782.719,1369.01,2310.047,2845.667,1762.779,1106.177,2234.141,1585.26,883.257,391.857,296.022,563.139,420.486,276.295,491.182,398.289,312.544,307.875,276.331,724.557,323.025,318.993
137,3153.777,2776.39,2814.408,1957.921,2891.942,1015.905,1754.382,1005.572,1322.106,1878.375,2672.647,1288.161,693.879,573.481,1300.415,2394.634,2281.145,1907.832,1769.305,2719.767,1483.401,629.377,633.526,562.193,608.267,468.444,1071.13,880.636,734.731,1293.977,1580.104,690.071,532.662,605.583,312.568,466.857,790.226,459.6,710.36,513.375,617.571,547.81,460.048,382.03,290.494,219.56,541.466,1822.65,2077.94,1906.445,1848.76,1528.58,2407.535,2948.472,1774.1,1161.899,2169.391,1562.531,875.772,378.474,322.934,607.089,420.802,304.446,533.273,354.168,302.375,264.507,275.337,719.051,327.513,378.142
138,3245.403,2664.522,2775.323,1968.328,2881.404,1041.859,1737.642,1086.181,1265.067,1998.745,2831.891,1294.571,632.815,602.855,1242.446,2341.306,2165.192,1930.584,1609.669,2499.138,1442.198,608.543,596.917,575.453,545.186,454.312,1021.13,838.543,803.096,1195.195,1570.49,658.05,545.865,608.373,309.646,477.171,791.113,450.607,628.169,468.241,625.176,563.861,467.351,367.555,265.438,200.944,532.646,2245.5,2208.928,1961.034,1861.438,1506.18,2466.837,3297.125,1924.1,1198.278,2416.375,1707.75,879.956,391.03,344.118,613.354,426.299,302.821,559.83,361.48,315.301,273.576,260.295,624.468,325.445,403.355
139,3126.834,2661.772,2871.445,2025.588,3003.216,1004.291,1712.681,1038.007,1292.74,1933.55,2683.558,1300.143,701.581,631.182,1238.33,2333.95,2311.612,1938.445,1702.5,2745.517,1597.012,586.784,608.766,564.266,601.415,492.132,1058.25,875.086,773.769,1284.883,1604.229,655.436,558.677,618.706,310.953,532.107,778.387,467.564,657.865,527.116,601.357,552.409,481.192,382.207,283.138,226.968,481.05,2187.462,2280.595,1941.336,1907.115,1552.86,2451.221,3149.472,2029.414,1208.608,2542.031,1775.083,890.676,431.977,314.963,559.203,431.548,299.304,553.489,391.199,329.316,294.306,280.952,723.19,356.454,382.064
140,3359.525,3014.404,3153.122,2040.282,2974.904,1106.884,1920.367,1105.638,1241.163,1973.55,2673.211,1272.33,642.911,624.477,1288.473,2453.269,2231.196,2028.504,1755.149,2662.017,1424.244,620.462,598.964,571.557,577.928,489.368,1036.29,825.834,774.913,1234.688,1528.583,686.607,534.068,568.588,347.724,510.207,827.573,502.571,623.64,531.321,644.126,588.197,462.519,371.427,304.725,223.245,533.646,2078.2,2360.738,2100.678,1973.708,1650.4,2540.256,3235.736,1966.571,1242.57,2544.516,1787.865,920.647,392.293,328.699,636.051,441.373,292.509,598.489,392.328,326.551,320.792,286.614,788.962,366.395,401.922
141,3379.151,2895.073,2933.5,2085.345,2912.404,1072.985,1872.048,1069.732,1322.663,1986.305,2710.147,1234.911,701.589,602.117,1245.464,2458.053,2218.378,2038.496,1707.591,2607.552,1390.116,639.844,610.724,581.13,580.678,504.486,1090.74,883.066,811.913,1209.719,1590.25,636.271,566.323,583.496,304.51,519.079,828.21,476.1,615.337,514.714,619.328,579.438,475.341,345.64,270.925,221.264,555.006,2041.363,2205.869,2060.808,2078.052,1638.67,2640.919,3170.889,2016.214,1350.013,2379.281,1708.635,933.824,388.707,349.338,604.279,454.633,302.58,523.5,398.641,322.581,311.146,294.699,661,316.151,413.504
142,3038.166,2577.956,2605.128,2010.565,2888.966,1062.744,1791.188,999.551,1175.202,1959.605,2871.494,1211.089,617.339,585.631,1220.862,2405.231,2373.827,2068.657,1754.935,2674.164,1598.081,642.251,626.609,590.786,576.966,478.458,986.71,813.053,819.096,1273.344,1536.677,625.979,523.624,608.846,323.13,487.136,853.25,480.764,666.067,545,606.021,534,448.163,353.012,292.281,226.449,543.404,1992.812,2065.428,1994.664,1793.51,1486.17,2262.36,2999.819,1829.314,1224.835,2331.234,1679.156,895.265,382.767,306.574,564.633,421.96,286.125,550.682,366.934,308.25,252.583,267.47,606.721,324.706,365.567
143,3027.77,2615.573,2693.427,1893.932,2889.909,1053.151,1719.203,1005.203,1234.615,1829.445,2717.141,1182.348,661.379,551.893,1173.884,2423.278,2257.332,2057.686,1704.584,2590.026,1487.058,620.588,605.922,578.682,613.992,541.722,1047.46,783.325,725.038,1280.586,1512.573,635.071,525.556,570.934,321.974,485.236,837.54,454.157,641.876,506.259,576.412,470.905,401.423,364.841,297.906,227.102,511.435,1967.262,2021.821,1928.74,1743.115,1516.71,2279.616,2890.514,1745.464,1105.785,2193.734,1655.927,920.809,377.12,309.809,544.696,434.056,301.402,606.023,349.211,275.184,296.618,248.5,604.873,331.723,369.872
144,3130.453,2778.346,2680.829,2001.582,2852.486,1114.055,1825.343,1040.87,1264.423,1863.085,2753.128,1272.232,645.548,588.664,1267.196,2271.169,2283.154,1936.161,1742.305,2677.241,1496.669,614.864,635.229,537.469,586.492,497.319,1051.51,872.503,799.615,1208.219,1558.042,654.293,520.737,598.93,295.807,467.886,792.129,442.843,627.989,568.08,618.5,602,454.51,374.677,296.475,226.574,472.36,2018.025,2211.548,1953.377,1831.823,1531.87,2317.849,3072.083,1855.807,1116.025,2452.453,1767.406,930.912,378.496,327.588,635.354,405.164,280.348,535.466,351.598,306.206,289.382,275.404,713.506,352.966,362.163
145,3429.453,2924.669,2901.219,2009.548,2905.375,1063.543,1819.773,1092.645,1343.76,1984.015,2759.827,1306.625,677.29,604.182,1238.326,2379.106,2320.224,2171.781,1892.695,2738.578,1561.64,639.503,617.927,589.609,585.61,467.361,1086.4,840.768,832.038,1303.359,1455.396,672.207,558.556,651.553,312.62,505.986,839.589,450.721,723.022,545.634,651.244,566.825,470.038,358.329,290.312,235.829,467.18,2138.6,2483.976,2169.849,1986.052,1711.51,2619.884,3313.653,2119.743,1293.304,2528.844,1961.708,1037.669,402.293,337.89,609.19,422.559,311.732,605.227,373.758,319.221,311.375,277.355,697.165,330.37,384.801
146,3396.173,2876.052,3052.671,1990.915,2892.966,1065.935,1832.087,1099.319,1304.577,2004.885,2790.397,1308.027,696.944,592.878,1169.812,2258.575,2245.533,1909.934,1717.091,2491.733,1385.663,615.432,622.073,499.453,552.737,503.646,1050.22,831.212,848.673,1240.453,1496.583,599.971,498.962,598.803,296.786,519.829,743.573,465.35,703.202,537.17,665.777,557.985,494.13,381.402,267.562,217.63,485.522,2184.988,2258.107,2129.281,2025.865,1689.86,2664.047,3169.764,1904.164,1249.608,2482.766,1726.448,953.779,453.489,354.412,647.532,431.119,309.08,581.83,403.418,337.61,288.854,286.53,634.418,342.462,424.979
147,3297.892,2660.765,2774.421,1991.215,2943.144,1044.477,1779.179,1018.681,1378.779,1970.715,2865.231,1251.223,639.75,622.463,1220.098,2381.344,2391.14,2004.708,1771.747,2866.802,1449.651,643.754,647.771,572.052,573.894,481.514,995.22,881.397,845.058,1316.938,1657.031,626.786,493.91,623.654,304.495,504.036,832.927,454.871,687.461,520.25,630.664,531.226,472.74,375.518,282.069,222.81,475.671,2106.387,2174.178,1964.562,2002.198,1545.58,2491.209,3160.25,1926.157,1238.658,2340.641,1758.094,945.382,400.782,357.831,593.671,405.203,278.259,486.08,393.07,346.61,301.229,267.494,710.734,341.37,346.759
148,3240.518,2587.985,2761.927,1937.599,2845.697,1017.769,1736.927,1080.123,1194.058,1927.38,2758.327,1186.027,690.323,594.72,1194.259,2304.097,2236.243,1879.898,1598.435,2513.871,1419.128,574.779,605.276,585.901,551.941,490.062,1063.2,814.543,846.106,1242.867,1592.458,654.229,540.88,587.189,325.677,481.957,788.379,469.964,594.966,483.321,595.134,562.752,461.938,372.128,267.913,194.801,524.758,2147.95,2108.798,1984.322,1862.99,1664.53,2476.919,3172.611,1935.35,1289.19,2308.188,1632.552,924.162,401.353,325.191,604.899,430.576,297.973,555.932,357.434,328.029,283.264,272.09,724.76,311.008,408.745
149,3108.05,2695.625,2789.963,1968.39,2901.096,1077.362,1827.908,1045.5,1325.952,1941.23,2694.872,1249.375,679.419,620.743,1238.375,2418.847,2339.57,1997.409,1769.76,2582.129,1420.709,639.618,633.74,544.672,596.097,507.111,1113.2,817.887,785.865,1261.188,1683.667,662.279,494.925,612.382,309.151,492.621,801.976,434.864,684.517,512.839,570.744,572.891,430.582,377.512,297.731,216.292,537.019,1910.787,2047.155,1916.199,1900.625,1607.41,2352.442,2752.708,1720.786,1099.203,2184.875,1561.073,849,400.684,332.449,633.127,451.932,273.214,537.875,362.434,312.154,279.208,264.699,634.557,311.538,385.986
150,3140.755,2764.294,2649.037,1971.763,2801.135,1058.794,1767.159,1043.957,1282.413,1997.71,2837.59,1245.884,683.355,590.509,1225.719,2388.453,2375.215,2163.044,1737.169,2558.078,1330.198,636.156,584.312,589.453,541.072,482.222,1048.02,813.205,807.875,1192.969,1580.75,597.336,564.699,580.013,297.255,509.836,807.742,484.264,640.416,567.304,648.731,538.65,433.274,349.207,289.2,230.741,458.043,2157.962,2190.119,2046.199,1829.604,1542.48,2409.709,2967.333,1894.271,1127.405,2347.531,1742.031,915.993,373.263,355.61,578.595,436.881,296.848,490.5,383.066,340.096,297.931,273.464,647.367,301.479,356.865
151,2981.425,2539.566,2652.469,1906.328,2831.933,1032.337,1724.242,1025.5,1273.048,1839.415,2592,1170.509,665.218,579,1239.96,2289.484,2203.836,2003.774,1626.435,2616.586,1381.186,553.322,577.984,539.474,548.873,493.583,1048.69,777.325,746.221,1195.242,1578.479,615.879,510.414,567.89,286.953,435.821,754.29,484.971,611.191,463.054,583.992,565.182,437.5,396.494,281.275,203.722,492.267,2025.925,2032.75,1911.486,1831.594,1508.1,2327.895,2940.25,1796.486,1081.861,2258.953,1603.094,888.757,357.684,306.691,615.089,434.842,288.036,556.364,361.223,291.912,286.806,256.223,646.481,301.462,364.099
152,2989.568,2481.39,2546.262,1939.565,2795.308,1003.693,1747.077,1023.072,1202.173,1913.115,2797.077,1228.33,643.556,632.037,1269.263,2080.047,2278.706,1820.423,1524.675,2520,1375.238,541.447,583.807,494.755,554.318,476.389,1021.61,803.252,791.269,1171.164,1445.385,642.621,483.805,558.969,273.62,464.614,716.105,408.771,620.303,463.83,608.874,569,412.058,342.945,272.812,198.171,453.205,1788.9,1984.214,1824.438,1744.833,1488.72,2200.523,2888.444,1781.35,1103.456,2191.891,1552.458,841.301,410.376,345.338,520.81,433.881,314.973,499.489,356.52,291.875,282.674,274.374,707.823,308.042,361.447
153,2973.554,2554.669,2693.183,1939.192,2819.755,1007.854,1715.396,1058.188,1245.029,1836.79,2698.064,1282.312,727.984,619.944,1227.295,2386.622,2174.696,2037.394,1730.87,2566.534,1416.535,612.472,634.609,588.26,589.928,497.382,1089.56,830.907,807.365,1199.438,1545.083,622.05,539.541,602.702,299.74,439.9,754.169,467.721,670.202,507.991,559.803,580.978,396.913,376.476,284.188,228.157,492.012,1927.088,1996.024,1794.116,1838.115,1510.3,2212.407,2698.639,1681.707,1182.633,2092.594,1552.146,855.515,382.594,351.544,563.886,403.78,282.518,541.716,378.949,314.985,308.375,280.705,722.127,317.235,377.362
154,3263.935,2622.184,2775.921,2126.593,2841.144,1017.779,1764.043,1074.783,1255.827,1999.53,2790.744,1280.875,705.016,603.117,1227.451,2339.587,2314.332,1980.036,1581.468,2612.966,1461.86,573.794,601.281,562.422,574.153,464.535,1025.73,845.768,864.135,1257.984,1478.906,651.293,534.474,565.224,290.625,478.886,723.484,442.014,581.876,520.196,663.223,558.299,449.192,371.091,300.381,210.713,455.261,2168.137,2367.083,2081.123,1918.156,1538,2498.791,3189.125,2067.421,1328.139,2487.109,1917.01,973.066,365.602,360.868,608.253,408.96,285.438,503.614,368.277,336.206,339.951,266.855,629.443,292.303,392.957
